350.253	0.577	-0.505	1.816918824e-09	2.678904872e-10	-2.678905264e-10
351.387	0.578	-0.557	1.693870808e-09	2.525077408e-10	-2.5250778e-10
352.620	0.596	-0.655	1.537252696e-09	2.291604168e-10	-2.29160456e-10
354.039	0.623	-0.824	1.329239072e-09	1.981515704e-10	-1.981516096e-10
355.323	0.483	-0.661	1.6806706e-09	2.5053994e-10	-2.505400184e-10
356.738	0.659	-0.932	1.208804128e-09	1.801981272e-10	-1.801981664e-10
358.021	0.589	-0.624	1.559397168e-09	2.375622312e-10	-2.375622704e-10
359.259	0.545	-0.649	1.610642936e-09	2.401008232e-10	-2.401008624e-10
360.351	0.671	-0.548	1.527497384e-09	2.37855604e-10	-2.378556824e-10
361.794	0.799	-0.772	1.223943952e-09	1.82455028e-10	-1.824550672e-10
363.129	0.598	-0.535	1.669595424e-09	2.543501408e-10	-2.5435018e-10
364.282	0.559	-0.555	1.726404064e-09	2.573575256e-10	-2.573575648e-10
365.530	0.646	-0.69	1.439062184e-09	2.145230584e-10	-2.145230976e-10
367.220	0.842	-1.044	9.871148e-10	1.537095112e-10	-1.537095504e-10
368.802	0.725	-0.74	1.292222512e-09	1.968602048e-10	-1.96860244e-10
370.131	0.643	-0.604	1.517078808e-09	2.3111536e-10	-2.311153992e-10
371.659	0.842	-0.885	1.112968752e-09	1.659118048e-10	-1.65911844e-10
373.424	0.614	-0.923	1.278567976e-09	1.885148776e-10	-1.885149168e-10
374.753	0.648	-0.715	1.410792712e-09	2.103089016e-10	-2.103089408e-10
376.263	0.762	-0.862	1.145976328e-09	1.784467496e-10	-1.784467888e-10
377.681	0.426	-0.656	1.77741424e-09	2.6496162e-10	-2.649616984e-10
378.923	0.759	-0.816	1.182261024e-09	1.840968808e-10	-1.840968808e-10
380.185	0.445	-0.504	2.02768076e-09	3.0226924e-10	-3.022693184e-10
381.268	0.652	-0.638	1.490665848e-09	2.222156664e-10	-2.222157056e-10
382.662	0.598	-0.742	1.435235872e-09	2.139526592e-10	-2.139526984e-10
383.935	0.688	-0.675	1.388427936e-09	2.115164184e-10	-2.115164184e-10
385.190	0.615	-0.568	1.625183784e-09	2.422684264e-10	-2.422685048e-10
386.679	0.691	-0.873	1.229505256e-09	1.832840688e-10	-1.83284108e-10
388.293	0.765	-0.924	1.138812136e-09	1.697643416e-10	-1.697643808e-10
389.745	0.503	-0.687	1.615465712e-09	2.408197512e-10	-2.408197904e-10
390.761	0.617	-0.513	1.647748088e-09	2.565806208e-10	-2.5658066e-10
392.171	0.784	-0.793	1.219781696e-09	1.818346096e-10	-1.818346488e-10
393.753	0.738	-0.799	1.23092116e-09	1.875214712e-10	-1.875215104e-10
395.213	0.501	-0.722	1.57309012e-09	2.345027888e-10	-2.34502828e-10
396.353	0.691	-0.64	1.444803416e-09	2.15378912e-10	-2.153789512e-10
397.753	0.623	-0.709	1.474963896e-09	2.174719176e-10	-2.174719568e-10
399.103	0.670	-0.726	1.354813936e-09	2.063955264e-10	-2.063955656e-10
400.429	0.664	-0.656	1.456459536e-09	2.171164912e-10	-2.171165304e-10
401.750	0.657	-0.656	1.464258768e-09	2.18279124e-10	-2.182791632e-10
403.244	0.949	-0.837	1.059191056e-09	1.613596264e-10	-1.613596656e-10
404.785	0.568	-0.592	1.657425e-09	2.4707466e-10	-2.470747384e-10
405.749	0.652	-0.396	1.805479872e-09	2.750510728e-10	-2.75051112e-10
407.156	0.718	-0.755	1.28435076e-09	1.956609984e-10	-1.956610376e-10
408.439	0.548	-0.566	1.726234328e-09	2.573322416e-10	-2.573322808e-10
410.037	0.812	-1.049	1.016661016e-09	1.54880572e-10	-1.54880572e-10
411.549	0.591	-0.7	1.488433016e-09	2.218828584e-10	-2.218828976e-10
412.855	0.735	-0.715	1.325865128e-09	1.976485952e-10	-1.976486344e-10
414.179	0.701	-0.588	1.490443192e-09	2.221825032e-10	-2.221825424e-10
415.778	0.819	-0.898	1.119772304e-09	1.669260656e-10	-1.669261048e-10
417.011	0.558	-0.414	1.979106472e-09	2.950281768e-10	-2.950282552e-10
418.273	0.600	-0.704	1.427272392e-09	2.222490256e-10	-2.222490648e-10
419.778	0.813	-0.906	1.118604144e-09	1.667519392e-10	-1.667519392e-10
421.346	0.783	-0.755	1.25066228e-09	1.864380224e-10	-1.864380616e-10
422.687	0.612	-0.559	1.616059984e-09	2.46194424e-10	-2.461944632e-10
423.942	0.617	-0.643	1.526222992e-09	2.275162512e-10	-2.275162904e-10
425.213	0.776	-0.654	1.34401708e-09	2.00354532e-10	-2.003545712e-10
426.760	0.601	-0.771	1.4015078e-09	2.089247888e-10	-2.08924828e-10
427.959	0.652	-0.599	1.537072376e-09	2.291335256e-10	-2.291335648e-10
429.316	0.907	-0.705	1.200206e-09	1.807581776e-10	-1.807582168e-10
431.156	0.955	-0.933	1.018443832e-09	1.518208944e-10	-1.518209336e-10
433.125	0.854	-1.014	1.012932704e-09	1.54312564e-10	-1.543126032e-10
435.190	0.765	-1.211	9.57398064e-10	1.458523024e-10	-1.458523416e-10
436.931	0.893	-0.975	1.013012672e-09	1.543247552e-10	-1.543247552e-10
438.472	0.618	-0.648	1.518068216e-09	2.263005808e-10	-2.2630062e-10
439.897	0.822	-0.806	1.181263384e-09	1.760926328e-10	-1.760926328e-10
441.642	0.840	-0.923	1.0733156e-09	1.635114712e-10	-1.635115104e-10
443.166	0.693	-0.684	1.396388672e-09	2.081616432e-10	-2.081616824e-10
444.669	0.563	-0.81	1.399740272e-09	2.086612864e-10	-2.086613256e-10
445.983	0.594	-0.751	1.406603408e-09	2.142852712e-10	-2.142853104e-10
447.521	0.657	-0.944	1.181546408e-09	1.7999954e-10	-1.799995792e-10
449.056	0.863	-0.878	1.08621436e-09	1.654764888e-10	-1.65476528e-10
450.657	0.819	-0.737	1.215305448e-09	1.851425016e-10	-1.851425408e-10
452.425	0.769	-0.948	1.119791512e-09	1.669289272e-10	-1.669289664e-10
454.106	0.892	-0.912	1.065662976e-09	1.588598816e-10	-1.588599208e-10
455.663	0.706	-0.665	1.312318392e-09	2.136350216e-10	-2.136350608e-10
457.314	0.869	-0.944	1.060441928e-09	1.580816048e-10	-1.580816048e-10
459.334	1.039	-1.152	8.359008e-10	1.330731416e-10	-1.330731416e-10
461.242	0.676	-0.87	1.243489072e-09	1.853686464e-10	-1.853686856e-10
462.547	0.640	-0.628	1.491441224e-09	2.272097072e-10	-2.272097464e-10
463.935	0.807	-0.748	1.2363582e-09	1.843056992e-10	-1.843057384e-10
465.453	1.034	-0.711	1.101721488e-09	1.642351816e-10	-1.642352208e-10
467.156	0.619	-0.669	1.492823416e-09	2.225373024e-10	-2.225373416e-10
468.621	1.021	-0.845	1.013934656e-09	1.544652088e-10	-1.544652088e-10
470.579	0.779	-0.938	1.120016912e-09	1.669625216e-10	-1.669625608e-10
472.096	0.609	-0.738	1.427746712e-09	2.128362432e-10	-2.128362824e-10
473.514	0.891	-0.808	1.131732224e-09	1.6870896e-10	-1.6870896e-10
475.302	0.798	-0.897	1.134040712e-09	1.690530576e-10	-1.690530968e-10
477.123	1.242	-1.023	8.21849168e-10	1.279750248e-10	-1.279750248e-10
479.041	0.712	-0.676	1.385405616e-09	2.065243768e-10	-2.06524416e-10
480.506	0.673	-0.753	1.347391808e-09	2.008576248e-10	-2.00857664e-10
482.006	0.714	-0.827	1.247824592e-09	1.860149368e-10	-1.86014976e-10
483.577	0.695	-0.857	1.219505336e-09	1.857822848e-10	-1.85782324e-10
485.041	0.605	-0.77	1.397935112e-09	2.083921784e-10	-2.083922176e-10
486.559	0.711	-0.913	1.18354208e-09	1.764323008e-10	-1.7643234e-10
487.902	0.722	-0.632	1.419969824e-09	2.116769032e-10	-2.116769424e-10
489.676	0.811	-1.052	1.03205564e-09	1.53850004e-10	-1.538500432e-10
491.375	0.912	-0.888	1.050759528e-09	1.600751992e-10	-1.600752384e-10
493.385	1.015	-1.097	8.95853672e-10	1.364764856e-10	-1.364764856e-10
495.190	0.675	-0.791	1.290494968e-09	1.965970552e-10	-1.965970944e-10
496.648	0.844	-0.782	1.182251616e-09	1.762399464e-10	-1.762399856e-10
498.526	0.733	-1.034	1.088219048e-09	1.6222234e-10	-1.622223792e-10
500.258	0.877	-1	1.007971552e-09	1.535567488e-10	-1.535567488e-10
501.853	0.965	-0.718	1.14227624e-09	1.702807624e-10	-1.702807624e-10
503.861	0.965	-1.042	9.57973128e-10	1.42806384e-10	-1.428064232e-10
505.398	0.723	-0.572	1.484343672e-09	2.2127322e-10	-2.212732592e-10
506.889	0.649	-0.768	1.355855088e-09	2.021192376e-10	-2.021192768e-10
508.285	0.824	-0.747	1.223985896e-09	1.824613392e-10	-1.824613784e-10
509.972	0.835	-0.862	1.13289568e-09	1.688823808e-10	-1.6888242e-10
511.525	0.822	-0.718	1.248037056e-09	1.860466104e-10	-1.860466496e-10
513.189	0.671	-0.841	1.251278504e-09	1.9062274e-10	-1.906227792e-10
514.754	0.748	-0.895	1.17095104e-09	1.745553264e-10	-1.745553656e-10
516.424	0.834	-0.922	1.095027304e-09	1.632372672e-10	-1.632373064e-10
518.032	0.630	-0.774	1.378477016e-09	2.07606924e-10	-2.076069632e-10
519.441	0.775	-0.78	1.197235424e-09	1.864285752e-10	-1.864286144e-10
521.118	0.833	-0.902	1.108490544e-09	1.65244268e-10	-1.652443072e-10
522.809	0.679	-0.858	1.2509014e-09	1.864736552e-10	-1.864736944e-10
524.732	1.229	-1.244	7.65178512e-10	1.165690792e-10	-1.165691184e-10
526.831	0.707	-0.87	1.219840888e-09	1.818433904e-10	-1.818434296e-10
528.537	0.993	-0.999	9.64974248e-10	1.43850084e-10	-1.43850084e-10
530.412	0.729	-0.881	1.175189736e-09	1.790311824e-10	-1.790312216e-10
531.939	0.992	-0.798	1.040102616e-09	1.61960484e-10	-1.619605232e-10
534.074	0.876	-1.143	9.52200144e-10	1.419458264e-10	-1.419458656e-10
536.132	0.839	-1.182	9.51362048e-10	1.418208568e-10	-1.41820896e-10
538.075	0.945	-1.104	9.38139496e-10	1.398497632e-10	-1.398498024e-10
539.914	0.686	-0.893	1.216949496e-09	1.814123864e-10	-1.814124256e-10
541.309	0.828	-0.709	1.230831e-09	1.87507712e-10	-1.875077512e-10
542.814	0.770	-0.677	1.308043632e-09	1.99270456e-10	-1.992704952e-10
544.552	0.832	-0.969	1.067805648e-09	1.591793224e-10	-1.591793616e-10
546.376	0.909	-0.992	1.01181668e-09	1.508329368e-10	-1.50832976e-10
548.240	0.779	-0.955	1.090703936e-09	1.661604112e-10	-1.661604504e-10
550.016	0.819	-0.997	1.05844312e-09	1.577836456e-10	-1.577836456e-10
551.786	0.851	-0.951	1.049920256e-09	1.599473288e-10	-1.59947368e-10
553.553	1.318	-0.915	8.61166768e-10	1.283753744e-10	-1.283754136e-10
555.855	0.794	-0.985	1.080754976e-09	1.611096872e-10	-1.611097264e-10
557.819	1.113	-1.169	8.02153128e-10	1.277006248e-10	-1.27700664e-10
559.637	0.816	-0.705	1.264058096e-09	1.884349096e-10	-1.884349488e-10
561.296	1.131	-0.842	9.74532776e-10	1.45275004e-10	-1.452750432e-10
563.261	0.843	-0.835	1.091358184e-09	1.7374126e-10	-1.737412992e-10
564.914	0.738	-0.81	1.222468856e-09	1.862337904e-10	-1.862338296e-10
566.415	0.818	-0.763	1.215693528e-09	1.812251672e-10	-1.812252064e-10
568.075	1.142	-0.841	9.6927488e-10	1.444911608e-10	-1.444912e-10
569.987	0.710	-0.77	1.278315528e-09	1.947416016e-10	-1.947416408e-10
571.870	1.057	-1.172	8.35148552e-10	1.300458824e-10	-1.300459216e-10
573.768	0.815	-0.841	1.16098444e-09	1.730696072e-10	-1.730696072e-10
575.286	0.630	-0.703	1.420126624e-09	2.163454272e-10	-2.163454664e-10
576.740	0.711	-0.825	1.252481944e-09	1.867092864e-10	-1.867093256e-10
578.475	1.111	-1.024	9.00738384e-10	1.342743864e-10	-1.342743864e-10
580.586	1.026	-1	9.70057704e-10	1.430273936e-10	-1.430274328e-10
582.756	0.975	-1.144	9.0741728e-10	1.35269988e-10	-1.352700272e-10
584.604	0.999	-0.872	1.01090528e-09	1.540037072e-10	-1.540037464e-10
586.653	1.083	-1.05	8.86965856e-10	1.351224392e-10	-1.351224784e-10
588.816	1.053	-1.08	9.013256e-10	1.343618808e-10	-1.3436192e-10
590.592	0.770	-0.723	1.288043792e-09	1.920104984e-10	-1.920105376e-10
592.636	1.101	-1.274	7.70841736e-10	1.227159528e-10	-1.227159528e-10
594.753	1.003	-1.016	9.52124488e-10	1.419345368e-10	-1.41934576e-10
596.530	0.984	-0.773	1.058978984e-09	1.648998568e-10	-1.64899896e-10
598.776	0.902	-1.262	8.74553176e-10	1.332314704e-10	-1.332315096e-10
600.629	0.876	-0.952	1.052249912e-09	1.56860368e-10	-1.568604072e-10
602.965	0.704	-1.46	8.88697712e-10	1.324794184e-10	-1.324794184e-10
604.441	0.834	-0.773	1.196880664e-09	1.784207208e-10	-1.784207208e-10
606.288	0.974	-1.013	9.36794544e-10	1.45873784e-10	-1.458738232e-10
608.269	0.964	-1.007	9.7543124e-10	1.454089112e-10	-1.454089112e-10
610.182	0.782	-0.949	1.110768848e-09	1.655838968e-10	-1.655838968e-10
612.032	0.991	-1.067	9.34129728e-10	1.392520416e-10	-1.392520808e-10
614.016	1.220	-0.993	8.68737072e-10	1.29503864e-10	-1.29503864e-10
616.332	1.080	-1.096	8.83569176e-10	1.317149008e-10	-1.317149008e-10
618.574	1.146	-1.162	8.1989936e-10	1.249053904e-10	-1.249053904e-10
620.685	1.153	-0.966	8.92862712e-10	1.360208248e-10	-1.360208248e-10
622.872	0.977	-1.034	9.56289488e-10	1.425554256e-10	-1.425554648e-10
624.740	1.226	-0.891	9.08113472e-10	1.353737504e-10	-1.353737504e-10
627.024	0.968	-1.058	9.33739688e-10	1.422481368e-10	-1.422481368e-10
628.921	1.046	-0.929	9.73637448e-10	1.451414888e-10	-1.45141528e-10
630.876	0.762	-0.908	1.13261932e-09	1.725458952e-10	-1.725459344e-10
632.709	1.123	-1.071	8.76510824e-10	1.306626944e-10	-1.306627336e-10
634.663	1.207	-0.831	9.4304616e-10	1.405812352e-10	-1.405812352e-10
636.957	0.904	-1.087	9.65759032e-10	1.43967096e-10	-1.43967096e-10
638.905	0.906	-1.044	9.86034056e-10	1.469894944e-10	-1.469894944e-10
640.825	0.856	-1.014	9.95523592e-10	1.550188304e-10	-1.550188696e-10
642.920	1.033	-1.239	8.46275864e-10	1.261555176e-10	-1.261555568e-10
644.706	0.720	-0.753	1.305174192e-09	1.945641824e-10	-1.945642216e-10
646.462	0.998	-1.036	9.45479304e-10	1.409439528e-10	-1.409439528e-10
648.374	1.046	-0.914	9.65033832e-10	1.470155232e-10	-1.470155624e-10
650.412	0.965	-0.992	9.667994e-10	1.472845136e-10	-1.472845528e-10
652.254	1.089	-0.877	9.77983552e-10	1.457893864e-10	-1.457893864e-10
654.159	1.077	-0.816	1.01566024e-09	1.514059232e-10	-1.514059232e-10
656.565	1.046	-1.329	7.83740888e-10	1.220408896e-10	-1.220409288e-10
658.808	1.089	-1.197	8.1425652e-10	1.267926744e-10	-1.267926744e-10
660.777	1.003	-0.879	1.005227552e-09	1.531387592e-10	-1.531387592e-10
662.795	0.867	-1.015	9.88966608e-10	1.539978272e-10	-1.539978664e-10
664.594	0.892	-0.932	1.054353776e-09	1.571740464e-10	-1.571740464e-10
666.583	1.153	-1.097	8.5432284e-10	1.273551552e-10	-1.273551552e-10
668.567	0.800	-0.831	1.159636352e-09	1.766617384e-10	-1.766617776e-10
670.558	0.937	-1.191	8.8911872e-10	1.354504648e-10	-1.35450504e-10
672.575	1.148	-1.08	8.63086784e-10	1.286615736e-10	-1.286615736e-10
674.843	1.309	-1.12	7.7903336e-10	1.186798032e-10	-1.186798032e-10
677.310	0.974	-1.159	9.01229952e-10	1.343476512e-10	-1.343476904e-10
679.126	0.870	-0.841	1.123324216e-09	1.6745554e-10	-1.674555792e-10
681.310	1.012	-1.314	8.26789544e-10	1.2325068e-10	-1.232507192e-10
683.258	0.839	-0.936	1.082791416e-09	1.61413252e-10	-1.61413252e-10
685.125	0.810	-1.028	1.046092376e-09	1.559425e-10	-1.559425392e-10
686.733	0.969	-0.798	1.070922832e-09	1.631469112e-10	-1.631469504e-10
688.684	0.910	-0.983	1.015614768e-09	1.513991416e-10	-1.513991416e-10
690.834	1.329	-1.24	7.48332704e-10	1.115550072e-10	-1.115550072e-10
693.340	0.825	-1.176	9.6052152e-10	1.431863104e-10	-1.431863496e-10
695.277	1.135	-1.112	8.2835088e-10	1.28987404e-10	-1.289874432e-10
697.646	1.070	-1.234	8.34436288e-10	1.24390616e-10	-1.243906552e-10
699.910	1.169	-1.194	8.13793176e-10	1.213132984e-10	-1.213133376e-10
702.059	0.783	-0.98	1.073257584e-09	1.635025728e-10	-1.63502612e-10
704.205	1.343	-1.363	7.10585456e-10	1.05928004e-10	-1.059280432e-10
706.542	0.979	-0.994	9.4356556e-10	1.469281464e-10	-1.469281856e-10
709.023	1.502	-1.502	6.19901744e-10	9.65285888e-11	-9.65285888e-11
711.924	1.474	-1.4	6.6917144e-10	9.97543568e-11	-9.97543568e-11
714.944	1.093	-1.547	7.16663808e-10	1.09178272e-10	-1.091783112e-10
717.331	1.215	-1.294	7.66465448e-10	1.142581216e-10	-1.142581216e-10
719.289	0.903	-0.743	1.168334832e-09	1.741653256e-10	-1.741653648e-10
721.665	1.302	-1.473	6.92692616e-10	1.032606792e-10	-1.032607184e-10
724.005	0.937	-1.037	9.73473984e-10	1.451171064e-10	-1.451171456e-10
726.069	1.160	-1.126	8.40895664e-10	1.253535248e-10	-1.25353564e-10
728.366	1.283	-1.138	7.68670056e-10	1.196941816e-10	-1.196942208e-10
731.019	1.368	-1.37	6.68630088e-10	1.064441112e-10	-1.064441112e-10
733.438	0.967	-1.05	9.53084104e-10	1.420775776e-10	-1.420776168e-10
735.459	1.062	-1.053	8.80063912e-10	1.370399464e-10	-1.370399856e-10
737.530	1.104	-1.009	8.95289584e-10	1.3639052e-10	-1.363905592e-10
739.712	1.005	-1.078	9.22964784e-10	1.375876488e-10	-1.37587688e-10
742.049	0.887	-1.332	8.66673192e-10	1.291961832e-10	-1.291962224e-10
744.495	1.129	-1.559	7.15140104e-10	1.06606948e-10	-1.066069872e-10
746.667	0.934	-1.042	9.72619424e-10	1.449897456e-10	-1.449897848e-10
749.009	1.126	-1.408	7.58830464e-10	1.131199496e-10	-1.131199888e-10
751.310	1.269	-1.176	7.73936576e-10	1.179033296e-10	-1.179033688e-10
754.294	1.153	-1.715	6.59619184e-10	1.004879456e-10	-1.004879456e-10
756.657	1.178	-1.21	8.05133504e-10	1.200224032e-10	-1.200224424e-10
759.087	1.282	-1.253	7.58249912e-10	1.13033396e-10	-1.130334352e-10
761.575	1.161	-1.205	8.12396872e-10	1.211051464e-10	-1.211051856e-10
764.158	1.529	-1.422	6.30588448e-10	9.81926288e-11	-9.8192668e-11
767.430	1.549	-1.742	5.74793912e-10	8.75654696e-11	-8.75654696e-11
770.082	1.040	-1.104	8.9672548e-10	1.33676116e-10	-1.336761552e-10
772.650	1.545	-1.527	6.25683744e-10	9.32715784e-11	-9.32715784e-11
775.853	1.358	-1.658	6.07104512e-10	9.66494032e-11	-9.66494032e-11
778.327	1.014	-1.116	8.74055336e-10	1.3610436e-10	-1.3610436e-10
4255.439	11.729	-15.852	1.123335976e-10	2.3484328e-11	-2.3484328e-11
4280.825	13.924	-13.657	9.71881288e-11	2.182998216e-11	-2.182998216e-11
4308.281	16.556	-13.532	8.88828248e-11	1.990460752e-11	-1.990460752e-11
4339.871	20.068	-15.034	7.52276616e-11	1.692276936e-11	-1.692276936e-11
4382.600	27.486	-22.66	5.39828688e-11	1.212540672e-11	-1.212540672e-11
4428.130	12.043	-18.044	8.87177928e-11	1.995742952e-11	-1.995742952e-11
4451.576	13.671	-11.402	1.086098328e-10	2.428589744e-11	-2.428589744e-11
4478.913	11.407	-13.666	1.1367118e-10	2.484050688e-11	-2.484050688e-11
4512.494	17.943	-22.174	6.69627728e-11	1.508626896e-11	-1.508626896e-11
4544.599	10.911	-14.162	1.07295496e-10	2.402798104e-11	-2.402798104e-11
4574.066	14.040	-18.555	8.64903704e-11	1.892772784e-11	-1.892772784e-11
4605.046	15.655	-16.94	9.50904976e-11	1.99838464e-11	-1.99838464e-11
4643.542	22.291	-22.841	6.22322344e-11	1.367769928e-11	-1.367769928e-11
4685.502	15.433	-19.669	7.581476e-11	1.70291856e-11	-1.70291856e-11
4721.097	14.940	-20.162	8.3507368e-11	1.790129936e-11	-1.790129936e-11
4759.218	19.444	-23.181	6.2936188e-11	1.411522616e-11	-1.411522616e-11
4800.210	21.077	-21.547	6.30233296e-11	1.411357192e-11	-1.411357192e-11
4842.334	16.562	-21.048	7.07028056e-11	1.590488256e-11	-1.590488256e-11
4876.689	14.803	-17.792	8.1907224e-11	1.845315696e-11	-1.845315696e-11
4908.976	17.618	-17.485	8.68083608e-11	1.826726664e-11	-1.826726664e-11
4936.080	15.587	-9.486	1.129101904e-10	2.47448824e-11	-2.47448824e-11
4966.828	17.434	-15.161	8.3259428e-11	1.87013792e-11	-1.87013792e-11
5002.220	17.145	-17.957	7.92201032e-11	1.733669392e-11	-1.733669392e-11
5041.740	15.234	-22.375	7.45928568e-11	1.632404816e-11	-1.632404816e-11
5083.789	18.317	-26.814	5.82387736e-11	1.314063184e-11	-1.314063184e-11
5129.045	18.194	-26.938	5.94578936e-11	1.335518128e-11	-1.335518128e-11
5161.857	17.977	-14.618	8.66464256e-11	1.898903272e-11	-1.898903272e-11
5192.491	9.908	-12.658	1.186928176e-10	2.662024176e-11	-2.662024176e-11
5223.461	21.563	-21.062	6.6025932e-11	1.453236904e-11	-1.453236904e-11
5267.827	19.822	-22.803	6.34230128e-11	1.426726336e-11	-1.426726336e-11
5302.056	25.709	-14.408	6.66572872e-11	1.499482712e-11	-1.499482712e-11
5347.310	15.558	-19.545	7.7015652e-11	1.735111168e-11	-1.735111168e-11
5395.321	20.200	-32.454	5.54649816e-11	1.193892056e-11	-1.193892056e-11
5433.599	22.040	-18.078	7.04982208e-11	1.549443896e-11	-1.549443896e-11
5480.692	22.586	-25.053	6.20258072e-11	1.327816504e-11	-1.327816504e-11
5531.143	19.774	-27.865	5.8264332e-11	1.286102216e-11	-1.286102216e-11
5576.026	27.544	-25.109	5.30103952e-11	1.165088288e-11	-1.165088288e-11
5623.993	19.694	-20.423	6.70926816e-11	1.507007152e-11	-1.507007152e-11
5666.299	17.505	-22.612	7.09954336e-11	1.55367828e-11	-1.55367828e-11
5720.369	23.611	-36.564	4.63273048e-11	1.01820432e-11	-1.01820432e-11
5789.215	22.462	-45.235	3.95079944e-11	8.99585512e-12	-8.99585512e-12
5831.972	24.838	-20.294	5.89798104e-11	1.332796472e-11	-1.332796472e-11
5883.002	23.954	-26.192	5.5908216e-11	1.235876432e-11	-1.235876432e-11
5933.151	18.936	-26.196	6.28753496e-11	1.38788384e-11	-1.38788384e-11
5979.400	30.356	-27.312	4.64851632e-11	1.053636808e-11	-1.053636808e-11
6022.288	15.048	-12.532	9.808722e-11	2.19329684e-11	-2.19329684e-11
6054.584	12.840	-17.248	9.36558952e-11	2.05251984e-11	-2.05251984e-11
6090.351	24.712	-22.927	5.64656792e-11	1.274056056e-11	-1.274056056e-11
6133.607	21.573	-18.545	6.63497632e-11	1.497074264e-11	-1.497074264e-11
6177.846	19.958	-22.666	6.94152816e-11	1.488040624e-11	-1.488040624e-11
6217.349	20.572	-19.545	6.69331376e-11	1.505688072e-11	-1.505688072e-11
6257.061	13.455	-19.14	9.1451052e-11	1.96310268e-11	-1.96310268e-11
6294.555	23.601	-24.038	5.8902116e-11	1.303940568e-11	-1.303940568e-11
6335.521	15.229	-17.366	8.6442664e-11	1.899879352e-11	-1.899879352e-11
6368.594	14.752	-17.843	8.6692172e-11	1.897189056e-11	-1.897189056e-11
6402.145	16.303	-18.799	7.740138e-11	1.743801416e-11	-1.743801416e-11
6442.505	21.075	-24.057	6.01997536e-11	1.350150704e-11	-1.350150704e-11
6493.175	33.070	-29.595	6.8836964e-11	1.224900824e-11	-1.224900824e-11
10910.336	18.309	-16.794	6.34241888e-11	1.422674624e-11	-1.422674624e-11
10946.317	19.938	-17.671	5.89836128e-11	1.329347656e-11	-1.329347656e-11
11002.084	46.912	-35.829	2.671559184e-11	6.06904984e-12	-6.06904984e-12
11078.056	28.609	-29.06	4.13765016e-11	9.04261288e-12	-9.04261288e-12
11131.668	27.651	-25.003	4.43258704e-11	9.7749904e-12	-9.7749904e-12
11187.646	16.805	-28.327	4.9150332e-11	1.10772928e-11	-1.10772928e-11
11233.654	20.943	-29.203	4.41591136e-11	9.90538136e-12	-9.90538136e-12
11278.281	21.448	-23.684	4.89836144e-11	1.105721064e-11	-1.105721064e-11
11329.970	19.905	-30.241	5.1058588e-11	1.070490456e-11	-1.070490456e-11
11371.680	30.849	-21.805	4.1969088e-11	9.44387584e-12	-9.44387584e-12
11430.596	24.586	-28.068	4.20760256e-11	9.5130168e-12	-9.5130168e-12
11479.870	25.459	-24.687	4.4553152e-11	1.00571128e-11	-1.00571128e-11
11528.184	24.783	-22.856	4.92205392e-11	1.078920024e-11	-1.078920024e-11
11571.167	21.917	-18.2	5.86096448e-11	1.284729824e-11	-1.284729824e-11
11623.104	20.127	-30.02	4.64473352e-11	1.024283456e-11	-1.024283456e-11
11663.929	26.935	-20.698	7.7721056e-11	1.358118496e-11	-1.358118496e-11
16689.213	30.974	-34.216	2.592956128e-11	5.81635488e-12	-5.81635488e-12
16759.783	43.146	-39.596	2.04344112e-11	4.6031188e-12	-4.6031188e-12
16850.177	40.508	-47.248	1.926907752e-11	4.33602176e-12	-4.33602176e-12
16949.071	51.936	-58.386	1.590656816e-11	3.571824032e-12	-3.571824032e-12
17043.544	50.234	-42.537	1.942946824e-11	4.26116936e-12	-4.26116936e-12
17137.294	36.718	-43.517	2.326363592e-11	4.96931344e-12	-4.96931344e-12
17221.330	35.423	-47.318	2.145671976e-11	4.7200132e-12	-4.7200132e-12
17326.005	66.138	-69.251	2.331304752e-11	3.86335012e-12	-3.86335012e-12
56511.724	121.276	-214.702	2.813291096e-12	6.55415768e-13	-6.55415768e-13
57626.452	223.382	-280.588	1.56420544e-12	4.08001832e-13	-4.08001832e-13
58065.007	193.514	-215.173	2.195671576e-12	5.3708116e-13	-5.3708116e-13
62520.465	258.847	-267.691	1.503883304e-12	3.915258368e-13	-3.915258368e-13
63239.747	592.626	-460.435	1.297745792e-12	2.581895064e-13	-2.581895064e-13
68636.962	534.461	-474.569	1.4257236e-12	3.240785128e-13	-3.240785128e-13
74481.289	329.756	-409.897	1.271656232e-12	3.05416412e-13	-3.05416412e-13
90036.768	1936.234	-8792.926	7.17960544e-13	1.914272416e-13	-1.914272416e-13
97458.186	272.858	-466.796	1.204596792e-12	3.085172104e-13	-3.085172104e-13
106122.617	3010.595	-3371.792	1.09269412e-12	2.102915752e-13	-2.102915752e-13
117563.964	8187.462	-3353.139	7.1277164e-13	1.464729952e-13	-1.464729952e-13
132570.149	408.898	-1498.956	8.32731088e-13	1.911666008e-13	-1.911666008e-13
166851.456	11459.300	-7590.036	3.52446612e-13	8.1465244e-14	-8.1465244e-14
191526.322	19630.315	-8984.67	2.34273704e-13	5.15392192e-14	-5.15392192e-14
339256.882	21934.746	-18057.484	1.9787474e-13	5.35292856e-14	-5.35292856e-14
573686.342	196284.894	-138409.498	2.602737704e-14	1.058474088e-14	-8.71993024e-15
